2.19247	7160
2.19454	7200
2.20047	7239
2.20254	7278
2.20847	7317
2.21054	7356
2.21647	7395
2.21854	7433
2.22447	7471
2.22654	7509
2.23247	7547
2.23454	7585
2.24047	7622
2.24254	7659
2.24847	7696
2.25054	7733
2.25647	7770
2.25854	7806
2.26447	7842
2.26654	7878
2.27247	7914
2.27454	7950
2.28047	7986
2.28254	8021
2.28847	8056
2.29054	8091
2.29647	8126
2.29854	8161
2.30447	8196
2.30654	8231
2.31247	8265
2.31454	8299
2.32047	8333
2.32254	8367
2.32847	8401
2.33054	8435
2.33647	8469
2.33854	8502
2.34447	8535
2.34654	8568
2.35247	8601
2.35454	8634
2.36047	8667
2.36254	8700
2.36847	8733
2.37054	8765
2.37647	8797
2.37854	8829
2.38447	8861
2.38654	8893
2.39247	8925
2.39454	8957
2.40047	8989
2.40254	9020
2.40847	9051
2.41054	9082
2.41647	9113
2.41854	9144
2.42447	9175
2.42654	9206
2.43247	9237
2.43454	9268
2.44047	9298
2.44254	9328
2.44847	9358
2.45054	9388
2.45647	9418
2.45854	9448
2.46447	9478
2.46654	9508
2.47247	9538
2.47454	9568
2.48047	9598
2.48254	9627
2.48847	9656
2.49054	9685
2.49647	9714
2.49854	9743
2.50447	9772
2.50654	9801
2.51247	9830
2.51454	9859
2.52047	9888
2.52254	9917
2.52847	9945
2.53054	9973
2.53647	10001
2.53854	10029
2.54447	10057
2.54654	10085
2.55247	10113
2.55454	10141
2.56047	10169
2.56254	10197
2.56847	10225
2.57054	10253
2.57647	10281
2.57854	10308
2.58447	10335
2.58654	10362
2.59247	10389
2.59454	10416
2.60047	10443
2.60254	10470
2.60847	10497
2.61054	10524
2.61647	10551
2.61854	10578
2.62447	10605
2.62654	10632
2.63247	10659
2.63454	10685
2.64047	10711
2.64254	10737
2.64847	10763
2.65054	10789
2.65647	10815
2.65854	10841
2.66447	10867
2.66654	10893
2.67247	10919
2.67454	10945
2.68047	10971
2.68254	10997
2.68847	11023
2.69054	11049
2.69647	11075
2.69854	11100
2.70447	11125
2.70654	11150
2.71247	11175
2.71454	11200
2.72047	11225
2.72254	11250
2.72847	11275
2.73054	11300
2.73647	11325
2.73854	11350
2.74447	11375
2.74654	11400
2.75247	11425
2.75454	11450
2.76047	11475
2.76254	11500
2.76847	11524
2.77054	11548
2.77647	11572
2.77854	11596
2.78447	11620
2.78654	11644
2.79247	11668
2.79454	11692
2.80047	11716
2.80254	11740
2.80847	11764
2.81054	11788
2.81647	11812
2.81854	11836
2.82447	11860
2.82654	11884
2.83247	11908
2.83454	11932
2.84047	11956
2.84254	11980
2.84847	12003
2.85054	12026
2.85647	12049
2.85854	12072
2.86447	12095
2.86654	12118
2.87247	12141
2.87454	12164
2.88047	12187
2.88254	12210
2.88847	12233
2.89054	12256
2.89647	12279
2.89854	12302
2.90447	12325
2.90654	12348
2.91247	12371
2.91454	12394
2.92047	12417
2.92254	12440
2.92847	12463
2.93054	12486
2.93647	12509
2.93854	12531
2.94447	12553
2.94654	12575
2.95247	12597
2.95454	12619
2.96047	12641
2.96254	12663
2.96847	12685
2.97054	12707
2.97647	12729
2.97854	12751
2.98447	12773
2.98654	12795
2.99247	12817
2.99454	12839
3.00047	12861
3.00254	12883
3.00847	12905
3.01054	12927
3.01647	12949
3.01854	12971
3.02447	12993
3.02654	13015
3.03247	13037
3.03454	13059
3.04047	13080
3.04254	13101
3.04847	13122
3.05054	13143
3.05647	13164
3.05854	13185
3.06447	13206
3.06654	13227
3.07247	13248
3.07454	13269
3.08047	13290
3.08254	13311
3.08847	13332
3.09054	13353
3.09647	13374
3.09854	13395
3.10447	13416
3.10654	13437
3.11247	13458
3.11454	13479
3.12047	13500
3.12254	13521
3.12847	13542
3.13054	13563
3.13647	13584
3.13854	13605
3.14447	13626
3.14654	13647
3.15247	13668
3.15454	13689
3.16047	13709
3.16254	13729
3.16847	13749
3.17054	13769
3.17647	13789
3.17854	13809
3.18447	13829
3.18654	13849
3.19247	13869
3.19454	13889
3.20047	13909
3.20254	13929
3.20847	13949
3.21054	13969
3.21647	13989
3.21854	14009
3.22447	14029
3.22654	14049
3.23247	14069
3.23454	14089
3.24047	14109
3.24254	14129
3.24847	14149
3.25054	14169
3.25647	14189
3.25854	14209
3.26447	14229
3.26654	14249
3.27247	14269
3.27454	14289
3.28047	14309
3.28254	14329
3.28847	14349
3.29054	14369
3.29647	14388
3.29854	14407
3.30447	14426
3.30654	14445
3.31247	14464
3.31454	14483
3.32047	14502
3.32254	14521
3.32847	14540
3.33054	14559
3.33647	14578
3.33854	14597
3.34447	14616
3.34654	14635
3.35247	14654
3.35454	14673
3.36047	14692
3.36254	14711
RxDrop at 3.36536
3.36966	14730
3.3753	1072
3.38988	1340
3.39835	1554
3.40682	1738
3.41528	1903
3.42257	2053
3.42986	2192
3.43715	2323
3.43951	2446
3.44562	2563
3.44798	2675
3.45408	2782
3.45644	2885
3.46255	2984
3.46491	3080
3.46984	3173
3.4722	3263
3.47713	3351
3.47949	3436
3.48185	3519
3.4856	3600
3.48796	3679
3.49032	3757
3.49406	3833
3.49642	3907
3.49878	3980
3.50135	4052
3.50371	4122
3.50607	4191
3.50864	4259
3.51068	4326
3.51336	4392
3.51543	4457
3.52047	4521
3.52254	4584
3.52847	4646
3.53054	4707
3.53647	4768
3.53854	4828
3.54447	4887
3.54654	4945
3.55247	5003
3.55454	5060
3.56047	5116
3.56254	5172
3.56847	5227
3.57054	5281
3.57647	5335
3.57854	5388
3.58447	5441
3.58654	5493
3.59247	5545
3.59454	5596
3.60047	5647
3.60254	5697
3.60847	5747
3.61054	5796
3.61647	5845
3.61854	5894
3.62447	5942
3.62654	5990
3.63247	6037
3.63454	6084
3.64047	6131
3.64254	6177
3.64847	6223
3.65054	6269
3.65647	6314
3.65854	6359
3.66447	6404
3.66654	6448
3.67247	6492
3.67454	6536
3.68047	6579
3.68254	6622
RxDrop at 3.68536
3.68966	6665
3.6953	1072
3.70988	1340
3.71835	1554
3.72682	1738
3.73528	1903
3.74257	2053
3.74986	2192
3.75715	2323
3.75951	2446
3.76562	2563
3.76798	2675
3.77408	2782
3.77644	2885
3.78255	2984
3.78491	3080
3.78984	3173
3.7922	3263
3.79713	3351
3.79949	3436
3.80185	3519
3.8056	3600
3.80796	3679
3.81032	3757
3.81406	3833
3.81642	3907
3.81878	3980
3.82135	4052
3.82371	4122
3.82607	4191
3.82864	4259
3.83068	4326
3.83336	4392
3.83543	4457
3.84047	4521
3.84254	4584
3.84847	4646
3.85054	4707
3.85647	4768
3.85854	4828
3.86447	4887
3.86654	4945
3.87247	5003
3.87454	5060
3.88047	5116
3.88254	5172
3.88847	5227
3.89054	5281
3.89647	5335
3.89854	5388
3.90447	5441
3.90654	5493
3.91247	5545
3.91454	5596
3.92047	5647
3.92254	5697
3.92847	5747
3.93054	5796
3.93647	5845
3.93854	5894
3.94447	5942
3.94654	5990
3.95247	6037
3.95454	6084
3.96047	6131
3.96254	6177
3.96847	6223
3.97054	6269
3.97647	6314
3.97854	6359
3.98447	6404
3.98654	6448
3.99247	6492
3.99454	6536
4.00047	6579
4.00254	6622
4.00847	6665
4.01054	6708
4.01647	6750
4.01854	6792
4.02447	6834
4.02654	6876
4.03247	6917
4.03454	6958
4.04047	6999
4.04254	7040
4.04847	7080
4.05054	7120
4.05647	7160
4.05854	7200
4.06447	7239
4.06654	7278
4.07247	7317
4.07454	7356
4.08047	7395
4.08254	7433
4.08847	7471
4.09054	7509
4.09647	7547
4.09854	7585
4.10447	7622
4.10654	7659
4.11247	7696
4.11454	7733
4.12047	7770
4.12254	7806
4.12847	7842
4.13054	7878
RxDrop at 4.13218
4.13856	1072
RxDrop at 4.14461
5.13054	536
5.34512	1072
5.35358	1340
5.36205	1554
5.37052	1738
5.37899	1903
5.38628	2053
5.39356	2192
5.40085	2323
5.40321	2446
5.40932	2563
5.41168	2675
5.41779	2782
5.42015	2885
5.42626	2984
5.42862	3080
5.43354	3173
5.4359	3263
5.44083	3351
5.44319	3436
5.44555	3519
5.4493	3600
5.45166	3679
RxDrop at 5.45348
5.45402	3757
5.46014	1340
5.47474	1554
5.4832	1738
5.49167	1903
5.49896	2053
5.50625	2192
5.51354	2323
5.5159	2446
5.522	2563
5.52436	2675
5.53047	2782
5.53283	2885
5.53894	2984
5.5413	3080
5.54623	3173
5.54859	3263
5.55352	3351
5.55588	3436
5.55824	3519
5.56198	3600
5.56434	3679
5.5667	3757
5.57045	3833
5.57281	3907
5.57517	3980
5.57774	4052
5.5801	4122
5.58246	4191
5.58503	4259
5.58739	4326
5.58975	4392
5.59232	4457
5.59468	4521
5.59704	4584
5.5994	4646
5.60176	4707
5.60412	4768
5.60648	4828
5.60884	4887
5.6112	4945
5.61356	5003
5.61592	5060
5.61828	5116
5.62064	5172
5.623	5227
5.62536	5281
5.62772	5335
5.63008	5388
5.63244	5441
5.6348	5493
5.63716	5545
5.63952	5596
5.64188	5647
5.64424	5697
5.6466	5747
5.64896	5796
5.65132	5845
5.65368	5894
5.65604	5942
5.6584	5990
5.66076	6037
5.66312	6084
5.66548	6131
5.66784	6177
5.6702	6223
5.67256	6269
5.67492	6314
5.67728	6359
5.67964	6404
5.682	6448
5.68436	6492
5.68672	6536
5.68908	6579
5.69144	6622
5.6938	6665
5.69616	6708
5.69852	6750
5.70088	6792
5.70324	6834
5.7056	6876
5.70796	6917
5.71032	6958
5.71268	6999
5.71504	7040
5.7174	7080
5.71976	7120
5.72212	7160
5.72448	7200
5.72684	7239
5.7292	7278
5.73156	7317
5.73392	7356
5.73628	7395
5.73864	7433
5.741	7471
5.74336	7509
5.74572	7547
5.74808	7585
5.75044	7622
5.7528	7659
5.75516	7696
5.75752	7733
5.75988	7770
5.76224	7806
5.7646	7842
5.76696	7878
5.76932	7914
5.77168	7950
5.77404	7986
5.7764	8021
5.77876	8056
5.78112	8091
5.78348	8126
5.78584	8161
5.7882	8196
5.79056	8231
5.79292	8265
5.79528	8299
5.79764	8333
5.8	8367
5.80236	8401
5.80472	8435
5.80708	8469
5.80944	8502
5.8118	8535
5.81416	8568
5.81652	8601
5.81888	8634
5.82124	8667
5.8236	8700
5.82596	8733
5.82832	8765
5.83068	8797
5.83304	8829
5.8354	8861
5.83776	8893
5.84012	8925
5.84248	8957
5.84484	8989
5.8472	9020
5.84956	9051
5.85192	9082
5.85428	9113
5.85664	9144
5.859	9175
5.86136	9206
5.86372	9237
5.86608	9268
5.86844	9298
5.8708	9328
5.87316	9358
RxDrop at 5.87477
5.87552	9388
5.87907	9418
5.88143	4020
5.90266	4091
5.90502	4161
5.90738	4230
5.90994	4297
5.9123	4363
5.91466	4428
5.91723	4492
5.91959	4555
5.92195	4618
5.92431	4680
5.92667	4741
5.92903	4801
5.93139	4860
5.93375	4919
5.93611	4977
5.93847	5034
5.94083	5091
5.94319	5147
5.94555	5202
5.94791	5257
5.95027	5311
5.95263	5365
5.95499	5418
5.95735	5471
5.95971	5523
5.96207	5575
5.96443	5626
5.96679	5677
5.96915	5727
5.97151	5777
5.97387	5826
5.97623	5875
5.97859	5923
5.98095	5971
5.98331	6019
5.98567	6066
5.98803	6113
5.99039	6159
5.99275	6205
5.99511	6251
5.99747	6296
5.99983	6341
6.00219	6386
6.00455	6430
6.00691	6474
6.00927	6518
6.01163	6562
6.01399	6605
6.01635	6648
6.01871	6691
6.02107	6733
6.02343	6775
6.02579	6817
6.02815	6859
6.03051	6900
6.03287	6941
6.03523	6982
6.03759	7023
6.03995	7063
6.04231	7103
6.04467	7143
6.04703	7183
6.04939	7222
6.05175	7261
6.05411	7300
6.05647	7339
6.05883	7378
6.06119	7416
6.06355	7454
6.06591	7492
6.06827	7530
6.07063	7568
6.07299	7605
6.07535	7642
6.07771	7679
6.08007	7716
6.08243	7753
6.08479	7790
6.08706	7826
6.08942	7862
6.09149	7898
6.09385	7934
6.09592	7970
6.09828	8006
6.10329	8041
6.10565	8076
6.11129	8111
6.11365	8146
6.11929	8181
6.12165	8216
6.12729	8250
6.12965	8284
6.13529	8318
6.13765	8352
6.14329	8386
6.14565	8420
6.15129	8454
6.15365	8487
6.15929	8520
6.16165	8553
6.16729	8586
6.16965	8619
6.17529	8652
6.17765	8685
6.18329	8718
6.18565	8750
6.19129	8782
6.19365	8814
6.19929	8846
6.20165	8878
6.20729	8910
6.20965	8942
6.21529	8974
6.21765	9006
6.22329	9037
6.22565	9068
6.23129	9099
6.23365	9130
6.23929	9161
6.24165	9192
6.24729	9223
6.24965	9254
6.25529	9285
6.25765	9315
6.26329	9345
6.26565	9375
6.27129	9405
6.27365	9435
6.27929	9465
6.28165	9495
6.28729	9525
6.28965	9555
6.29529	9585
6.29765	9614
6.30329	9643
6.30565	9672
6.31129	9701
6.31365	9730
6.31929	9759
6.32165	9788
6.32729	9817
6.32965	9846
6.33529	9875
6.33765	9904
6.34329	9933
6.34565	9961
6.35129	9989
6.35365	10017
6.35929	10045
6.36165	10073
6.36729	10101
6.36965	10129
6.37529	10157
6.37765	10185
6.38329	10213
6.38565	10241
6.39129	10269
6.39365	10296
6.39929	10323
6.40165	10350
6.40729	10377
6.40965	10404
6.41529	10431
6.41765	10458
6.42329	10485
6.42565	10512
6.43129	10539
6.43365	10566
6.43929	10593
6.44165	10620
6.44729	10647
6.44965	10673
6.45529	10699
6.45765	10725
6.46329	10751
6.46565	10777
6.47129	10803
6.47365	10829
6.47929	10855
6.48165	10881
6.48729	10907
6.48965	10933
6.49529	10959
6.49765	10985
6.50329	11011
6.50565	11037
6.51129	11063
6.51365	11088
6.51929	11113
6.52165	11138
6.52729	11163
6.52965	11188
6.53529	11213
6.53765	11238
6.54329	11263
6.54565	11288
6.55129	11313
6.55365	11338
RxDrop at 6.55618
6.56048	11363
6.56256	1072
6.57902	1340
6.58749	1554
6.59596	1738
6.60443	1903
6.61172	2053
6.619	2192
6.62629	2323
6.62865	2446
6.63476	2563
6.63712	2675
6.64323	2782
6.64559	2885
6.6517	2984
6.65406	3080
6.65898	3173
6.66134	3263
6.66627	3351
6.66863	3436
6.67099	3519
6.67474	3600
6.6771	3679
6.67946	3757
6.68321	3833
6.68557	3907
6.68793	3980
6.6905	4052
6.69286	4122
6.69518	4191
6.69778	4259
6.69986	4326
6.70447	4392
6.70654	4457
6.71247	4521
6.71454	4584
6.72047	4646
6.72254	4707
6.72847	4768
6.73054	4828
6.73647	4887
6.73854	4945
6.74447	5003
6.74654	5060
6.75247	5116
6.75454	5172
RxDrop at 6.75618
6.76256	1072
6.77902	1340
6.78749	1554
6.79596	1738
6.80443	1903
6.81172	2053
6.819	2192
6.82629	2323
6.82865	2446
6.83476	2563
6.83712	2675
6.84323	2782
6.84559	2885
RxDrop at 6.84741
6.85407	1072
6.86866	1340
6.87713	1554
6.8856	1738
6.89407	1903
6.90136	2053
6.90864	2192
6.91593	2323
6.91829	2446
6.9244	2563
6.92676	2675
6.93287	2782
6.93523	2885
6.94134	2984
6.9437	3080
6.94862	3173
RxDrop at 6.94906
6.95098	3263
6.95829	1072
6.97288	1340
6.98135	1554
6.98982	1738
6.99828	1903
7.00557	2053
7.01286	2192
7.02015	2323
7.02251	2446
7.02862	2563
7.03098	2675
7.03708	2782
7.03944	2885
7.04555	2984
7.04791	3080
7.05284	3173
7.0552	3263
7.06013	3351
7.06249	3436
7.06485	3519
7.0686	3600
7.07096	3679
7.07332	3757
7.07706	3833
7.07942	3907
7.08178	3980
7.08435	4052
7.08671	4122
7.08907	4191
7.09164	4259
7.094	4326
7.09636	4392
7.09893	4457
7.10129	4521
7.10365	4584
7.10601	4646
7.10837	4707
7.11073	4768
7.11309	4828
7.11545	4887
7.11781	4945
7.12017	5003
7.12253	5060
7.12489	5116
7.12725	5172
7.12961	5227
7.13197	5281
7.13433	5335
7.13669	5388
7.13895	5441
7.14131	5493
7.14338	5545
7.14574	5596
7.15129	5647
7.15365	5697
7.15929	5747
7.16165	5796
7.16729	5845
7.16965	5894
7.17529	5942
7.17765	5990
7.18329	6037
7.18565	6084
7.19129	6131
7.19365	6177
7.19929	6223
7.20165	6269
7.20729	6314
7.20965	6359
7.21529	6404
7.21765	6448
7.22329	6492
7.22565	6536
7.23129	6579
7.23365	6622
7.23929	6665
7.24165	6708
7.24729	6750
7.24965	6792
7.25529	6834
7.25765	6876
7.26329	6917
7.26565	6958
7.27129	6999
7.27365	7040
7.27929	7080
7.28165	7120
7.28729	7160
7.28965	7200
7.29529	7239
7.29765	7278
7.30329	7317
7.30565	7356
7.31129	7395
7.31365	7433
7.31929	7471
7.32165	7509
7.32729	7547
7.32965	7585
7.33529	7622
7.33765	7659
7.34329	7696
7.34565	7733
7.35129	7770
7.35365	7806
7.35929	7842
7.36165	7878
7.36729	7914
7.36965	7950
7.37529	7986
7.37765	8021
7.38329	8056
7.38565	8091
7.39129	8126
7.39365	8161
7.39929	8196
7.40165	8231
7.40729	8265
7.40965	8299
7.41529	8333
7.41765	8367
7.42329	8401
7.42565	8435
7.43129	8469
7.43365	8502
7.43929	8535
7.44165	8568
7.44729	8601
7.44965	8634
7.45529	8667
7.45765	8700
7.46329	8733
7.46565	8765
7.47129	8797
7.47365	8829
7.47929	8861
7.48165	8893
7.48729	8925
7.48965	8957
7.49529	8989
7.49765	9020
7.50329	9051
7.50565	9082
7.51129	9113
7.51365	9144
7.51929	9175
7.52165	9206
7.52729	9237
7.52965	9268
7.53529	9298
RxDrop at 7.53543
7.53765	9328
7.54566	1196
7.56302	1436
7.57149	1636
7.57996	1811
7.58725	1969
7.59454	2114
7.60182	2249
RxDrop at 7.60836
7.60911	2376
7.61642	2496
7.62372	1072
7.6383	1340
7.64676	1554
7.65523	1738
7.6637	1903
7.67099	2053
7.67828	2192
7.68556	2323
7.68792	2446
7.69403	2563
7.69639	2675
7.7025	2782
7.70486	2885
RxDrop at 7.70904
7.71097	2984
RxDrop at 7.71515
7.71947	1072
7.73642	1340
7.74489	1554
7.75336	1738
7.76182	1903
7.76911	2053
7.7764	2192
7.78369	2323
7.78605	2446
7.79216	2563
7.79452	2675
7.80062	2782
7.80298	2885
7.80909	2984
7.81145	3080
7.81638	3173
7.81874	3263
7.82367	3351
7.82603	3436
7.82839	3519
7.83214	3600
7.8345	3679
7.83686	3757
7.8406	3833
7.84296	3907
7.84532	3980
7.84789	4052
7.85025	4122
7.85261	4191
7.85518	4259
7.85754	4326
7.8599	4392
7.86247	4457
7.86483	4521
7.86719	4584
7.86955	4646
7.87191	4707
7.87427	4768
7.87663	4828
7.87899	4887
7.88135	4945
7.88371	5003
7.88607	5060
7.88843	5116
7.89079	5172
7.89315	5227
7.89551	5281
7.89787	5335
7.90023	5388
7.90259	5441
7.90495	5493
7.90731	5545
7.90967	5596
7.91203	5647
7.91439	5697
7.91675	5747
7.91911	5796
7.92137	5845
7.92373	5894
7.9258	5942
7.92847	5990
7.93054	6037
7.93647	6084
7.93854	6131
7.94447	6177
7.94654	6223
7.95247	6269
7.95454	6314
7.96047	6359
7.96254	6404
7.96847	6448
7.97054	6492
7.97647	6536
7.97854	6579
7.98447	6622
7.98654	6665
7.99247	6708
7.99454	6750
8.00047	6792
8.00254	6834
8.00847	6876
8.01054	6917
RxDrop at 8.01543
8.01647	6958
8.0233	6999
8.02566	1196
RxDrop at 8.03143
8.07163	1436
8.0801	1636
8.08857	1811
8.09586	1969
8.10314	2114
8.11043	2249
8.11772	2376
8.12008	2496
8.12619	2611
8.12855	2721
8.13466	2826
8.13702	2927
8.14194	3025
8.1443	3119
RxDrop at 8.14612
8.15043	3211
8.15279	1072
8.16856	1340
8.17703	1554
8.1855	1738
8.19396	1903
8.20125	2053
8.20854	2192
8.21583	2323
8.21819	2446
8.2243	2563
8.22666	2675
8.23276	2782
8.23512	2885
8.24123	2984
8.24359	3080
8.24852	3173
8.25088	3263
8.25581	3351
8.25817	3436
8.26053	3519
8.26428	3600
8.26664	3679
8.269	3757
8.27274	3833
8.2751	3907
8.27746	3980
8.28003	4052
8.28239	4122
8.28475	4191
8.28732	4259
8.28968	4326
8.29204	4392
8.29461	4457
8.29697	4521
8.29933	4584
8.30169	4646
8.30405	4707
8.30641	4768
8.30877	4828
8.31113	4887
8.31349	4945
8.31585	5003
8.31821	5060
8.32057	5116
8.32293	5172
8.32529	5227
8.32765	5281
8.33001	5335
8.33237	5388
8.33473	5441
8.33608	5493
8.33844	5545
8.34051	5596
8.34447	5647
8.34654	5697
8.35247	5747
8.35454	5796
8.36047	5845
8.36254	5894
8.36847	5942
8.37054	5990
8.37647	6037
8.37854	6084
8.38447	6131
8.38654	6177
8.39247	6223
8.39454	6269
8.40047	6314
8.40254	6359
8.40847	6404
8.41054	6448
8.41647	6492
8.41854	6536
8.42447	6579
8.42654	6622
8.43247	6665
8.43454	6708
8.44047	6750
8.44254	6792
8.44847	6834
8.45054	6876
8.45647	6917
8.45854	6958
8.46447	6999
8.46654	7040
8.47247	7080
8.47454	7120
8.48047	7160
8.48254	7200
8.48847	7239
8.49054	7278
8.49647	7317
8.49854	7356
8.50447	7395
8.50654	7433
8.51247	7471
8.51454	7509
8.52047	7547
8.52254	7585
8.52847	7622
8.53054	7659
8.53647	7696
8.53854	7733
8.54447	7770
8.54654	7806
8.55247	7842
8.55454	7878
8.56047	7914
8.56254	7950
8.56847	7986
8.57054	8021
8.57647	8056
8.57854	8091
8.58447	8126
8.58654	8161
8.59247	8196
8.59454	8231
8.60047	8265
8.60254	8299
8.60847	8333
8.61054	8367
RxDrop at 8.61336
8.61766	8401
8.6233	1072
8.63788	1340
8.64635	1554
8.65482	1738
8.66328	1903
8.67057	2053
8.67786	2192
8.68515	2323
8.68751	2446
8.69362	2563
8.69598	2675
8.70208	2782
8.70444	2885
8.71055	2984
8.71291	3080
8.71784	3173
8.7202	3263
8.72513	3351
8.72749	3436
8.72985	3519
8.7336	3600
8.73596	3679
8.73832	3757
8.74206	3833
8.74442	3907
8.74678	3980
8.74935	4052
8.75171	4122
8.75407	4191
8.75664	4259
8.75868	4326
8.76136	4392
8.76343	4457
8.76847	4521
8.77054	4584
8.77647	4646
8.77854	4707
8.78447	4768
8.78654	4828
8.79247	4887
8.79454	4945
8.80047	5003
8.80254	5060
8.80847	5116
8.81054	5172
8.81647	5227
8.81854	5281
8.82447	5335
8.82654	5388
RxDrop at 8.82936
8.83366	5441
8.8393	1072
8.85388	1340
8.86235	1554
8.87082	1738
8.87928	1903
8.88657	2053
8.89386	2192
8.90115	2323
8.90351	2446
8.90962	2563
8.91198	2675
8.91808	2782
8.92044	2885
8.92655	2984
8.92891	3080
8.93384	3173
8.9362	3263
8.94113	3351
8.94349	3436
8.94585	3519
8.9496	3600
8.95196	3679
8.95432	3757
8.95806	3833
8.96042	3907
8.96278	3980
8.96535	4052
8.96771	4122
8.97007	4191
8.97264	4259
8.97468	4326
8.97736	4392
8.97943	4457
8.98447	4521
8.98654	4584
8.99247	4646
8.99454	4707
9.00047	4768
9.00254	4828
9.00847	4887
9.01054	4945
9.01647	5003
9.01854	5060
9.02447	5116
9.02654	5172
9.03247	5227
9.03454	5281
9.04047	5335
9.04254	5388
9.04847	5441
9.05054	5493
